l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
78.52204895019531,94.41126251220703,86.85052490234375,4.1602373123168945,73.03563690185547,95.82150268554688,84.35868072509766,5.2539896965026855,5.9682393074035645,12.008783340454102,8.909530639648438,1.7733521461486816,2.273319959640503,8.273545265197754,5.6272358894348145,2.0007355213165283,172.91017150878906,179.80006408691406,176.6951446533203,2.245014190673828,171.6423797607422,178.8212127685547,173.33570861816406,1.5029807090759277,169.74462890625,179.93545532226562,177.4568634033203,2.620809316635132,172.06552124023438,178.2534942626953,175.8258514404297,1.9420733451843262,3.2607545852661133,3.7924699783325195,3.7516560554504395,2.7034428119659424,15.88921070098877,7.2359418869018555,0.48148149251937866,0.44999998807907104,correct
86.91626739501953,115.34391784667969,97.5848159790039,8.281554222106934,77.10115814208984,85.70635223388672,81.54410552978516,2.733924150466919,7.855588436126709,12.287205696105957,10.77190113067627,1.2378222942352295,4.368318557739258,9.562337875366211,7.3577752113342285,1.4629701375961304,56.607662200927734,178.81265258789062,133.45059204101562,47.7335090637207,97.7146224975586,178.8716583251953,151.46275329589844,26.568017959594727,133.5972900390625,179.1058349609375,163.61485290527344,12.416170120239258,130.9872283935547,179.6939239501953,162.6431427001953,14.526498794555664,16.04071044921875,3.414126396179199,52.67475509643555,18.423980712890625,28.427650451660156,12.770995140075684,0.46666666865348816,0.25,wrong
78.9247055053711,111.54112243652344,91.38799285888672,8.866936683654785,76.67306518554688,83.70890045166016,79.13725280761719,2.033466100692749,7.23412561416626,12.934514999389648,10.506637573242188,1.7565609216690063,3.6886117458343506,6.816170692443848,5.511213302612305,0.882469892501831,48.046142578125,179.8383331298828,123.4656982421875,49.45043182373047,73.15030670166016,177.94041442871094,132.4775390625,35.57925796508789,114.63200378417969,178.6464080810547,151.77151489257812,18.0640926361084,130.6144561767578,179.2136688232422,163.1728973388672,12.414030075073242,12.273816108703613,4.995423793792725,14.788650512695312,15.74955940246582,32.616416931152344,17.692386627197266,0.5,0.2666666805744171,wrong
80.8548812866211,108.15416717529297,89.05433654785156,7.013188362121582,76.1364517211914,86.25593566894531,80.09651947021484,3.128340244293213,4.524534225463867,14.478541374206543,10.45565414428711,2.9006896018981934,5.1066694259643555,6.343536376953125,5.676314830780029,0.33671972155570984,52.924251556396484,179.80703735351562,116.72230529785156,48.12324142456055,59.246360778808594,179.76402282714844,116.59909057617188,44.49739456176758,101.57643127441406,176.29183959960938,149.4082489013672,23.08941078186035,120.82083892822266,179.72073364257812,150.11141967773438,18.432601928710938,9.89405632019043,4.959871768951416,5.660155296325684,7.235107898712158,27.299287796020508,16.145904541015625,0.46666666865348816,0.25,wrong
79.9155502319336,96.6079330444336,86.13407897949219,4.08742094039917,66.44151306152344,84.23853302001953,76.2350082397461,5.2434773445129395,1.5119038820266724,13.385137557983398,11.681795120239258,3.1651482582092285,3.0273067951202393,7.341346263885498,4.954197406768799,1.3517087697982788,45.73830032348633,178.12791442871094,134.5171356201172,47.022090911865234,55.05555725097656,179.71353149414062,130.4260711669922,47.4237060546875,124.69758605957031,178.8864288330078,158.03855895996094,18.19813346862793,126.0797348022461,177.9340057373047,158.44949340820312,15.831438064575195,6.921029090881348,8.120881080627441,9.31113052368164,8.369874000549316,16.692384719848633,13.123682975769043,0.4615384638309479,0.3166666626930237,wrong
0.0,180.0,90.0,0.0,68.67056274414062,77.79874420166016,72.61219787597656,2.4835798740386963,0.0,180.0,90.0,0.0,3.5091211795806885,10.993767738342285,6.567734718322754,2.138613224029541,44.469017028808594,179.08360290527344,130.68411254882812,49.122230529785156,53.71518325805664,179.77442932128906,130.9854278564453,47.37431335449219,106.21212768554688,177.0321807861328,149.0152587890625,27.457433700561523,108.58277893066406,177.33946228027344,149.65914916992188,23.868207931518555,0.0,0.0,4.385179042816162,6.63486909866333,0.0,0.0,0.5,0.3333333432674408,wrong
0.0,180.0,90.0,0.0,69.32079315185547,78.5486831665039,73.74549865722656,2.748746633529663,0.0,180.0,90.0,0.0,2.509474277496338,7.400822639465332,4.817013740539551,1.4600802659988403,67.42338562011719,179.60923767089844,137.9315948486328,41.408905029296875,70.6542739868164,179.76292419433594,136.58596801757812,39.943077087402344,145.95883178710938,179.49066162109375,170.15579223632812,7.848577499389648,142.5076141357422,179.91610717773438,167.8679962158203,8.221795082092285,2.9785187244415283,6.829092979431152,4.714545726776123,4.302718639373779,0.0,0.0,0.5,0.3333333432674408,wrong
169.45428466796875,178.2893524169922,173.6825714111328,2.767940044403076,175.2125701904297,179.84423828125,178.12271118164062,1.185453176498413,166.0869598388672,179.76986694335938,173.8826904296875,4.4600934982299805,166.0521240234375,179.79953002929688,173.59207153320312,4.405229091644287,30.912994384765625,179.5315399169922,119.0467529296875,59.082035064697266,31.562904357910156,178.1423797607422,118.13334655761719,53.62721633911133,126.23028564453125,168.6380157470703,150.94581604003906,14.893975257873535,78.93976593017578,170.8428192138672,142.5997314453125,25.898479461669922,4.451579570770264,1.6738343238830566,4.54013204574585,13.386831283569336,8.835070610046387,5.960255146026611,0.4761904776096344,0.3499999940395355,wrong
59.07018280029297,73.26863861083984,65.2113037109375,4.063469409942627,61.28327178955078,91.68168640136719,79.83612060546875,6.2661848068237305,14.048645973205566,18.202417373657227,15.422510147094727,1.154400110244751,9.055835723876953,14.0166597366333,11.342872619628906,1.7356806993484497,104.53441619873047,179.33755493164062,161.25660705566406,20.639251708984375,48.38566970825195,179.89666748046875,139.6088409423828,44.1571044921875,126.16355895996094,179.80905151367188,168.93333435058594,12.091239929199219,138.42007446289062,177.18093872070312,165.68661499023438,11.529032707214355,15.310178756713867,4.079637050628662,23.348064422607422,7.105936050415039,14.198456764221191,4.362690448760986,0.47826087474823,0.38333332538604736,wrong
49.122894287109375,64.24462127685547,56.86526107788086,5.412426471710205,74.6963882446289,87.36613464355469,81.3153305053711,4.562379360198975,17.255157470703125,18.693862915039062,18.047792434692383,0.49418318271636963,9.50891399383545,16.363771438598633,12.704334259033203,2.260881185531616,132.55738830566406,179.51065063476562,170.08978271484375,13.271476745605469,130.2109832763672,177.89453125,168.0171661376953,13.646402359008789,157.744873046875,179.9095001220703,174.4423828125,6.21721076965332,155.63818359375,179.6236114501953,173.81651306152344,6.269693851470947,24.450063705444336,5.34345817565918,2.605454444885254,1.626537799835205,15.12172794342041,3.288262367248535,0.4545454680919647,0.18333333730697632,correct
