l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
38.89435958862305,61.974857330322266,44.828887939453125,5.881096839904785,23.674612045288086,46.87146759033203,33.144554138183594,7.3754754066467285,42.66514205932617,57.70528030395508,50.936378479003906,4.99049711227417,42.55809020996094,55.41258239746094,50.86476135253906,4.395101070404053,179.65505981445312,179.93556213378906,179.79531860351562,0.14025115966796875,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.684333801269531,1.733924388885498,0.9322394132614136,0.0,23.08049774169922,18.41153335571289,0.5,0.2666666805744171,correct
5.101943492889404,176.8889617919922,108.95829010009766,59.00032424926758,62.07879638671875,149.9522247314453,123.72798156738281,27.00516128540039,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,40.856571197509766,0.0,0.0,0.0,171.78701782226562,159.79498291015625,0.5,0.1666666716337204,wrong
10.67966365814209,179.8022918701172,99.34306335449219,76.21981048583984,26.943618774414062,64.90975189208984,40.828006744384766,9.242278099060059,0.0,180.0,90.0,0.0,57.29563522338867,63.16059494018555,60.22811508178711,2.9324798583984375,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,78.51661682128906,0.0,0.0,0.0,169.1226348876953,164.1890106201172,0.5,0.23333333432674408,correct
1.1031420230865479,178.7713165283203,89.74944305419922,75.56619262695312,10.791902542114258,145.6298828125,62.26005554199219,41.657737731933594,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,57.59254455566406,0.0,0.0,0.0,177.66818237304688,177.07513427734375,0.5,0.7333333492279053,wrong
0.6027814149856567,174.95765686035156,77.6495361328125,66.47999572753906,11.840232849121094,149.86276245117188,73.29454803466797,48.288021087646484,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,58.7088508605957,0.0,0.0,0.0,174.35487365722656,162.01058959960938,0.46666666865348816,0.25,correct
5.879871368408203,178.34449768066406,137.48397827148438,50.17049026489258,30.57877540588379,177.80633544921875,100.18185424804688,62.59388732910156,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,74.5191421508789,0.0,0.0,0.0,172.46461486816406,172.46461486816406,0.5,0.1666666716337204,wrong
11.83687973022461,66.89542388916016,33.898128509521484,12.462657928466797,6.11591911315918,34.20855712890625,22.59604263305664,7.147383689880371,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,12.575966835021973,0.0,0.0,0.0,55.05854415893555,32.316856384277344,0.5,0.23333333432674408,wrong
2.9253978729248047,169.25491333007812,99.60012817382812,54.86288070678711,1.7671215534210205,156.6872100830078,82.65050506591797,59.326663970947266,90.52670288085938,154.49819946289062,122.82908630371094,24.22907829284668,55.247806549072266,157.56744384765625,113.91606903076172,40.36002731323242,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,21.811885833740234,12.187939643859863,0.0,0.0,166.3295135498047,110.76571655273438,0.5,0.4000000059604645,wrong
2.803051471710205,158.86241149902344,65.29322814941406,52.467063903808594,1.1508517265319824,174.05467224121094,93.9971923828125,50.71110916137695,23.77511978149414,163.2769775390625,80.53019714355469,52.038333892822266,8.028257369995117,138.27793884277344,71.11470794677734,50.53282928466797,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,43.171653747558594,26.214479446411133,0.0,0.0,156.05935668945312,151.7788543701172,0.4761904776096344,0.3499999940395355,wrong
24.4407901763916,149.0923614501953,107.21793365478516,47.605224609375,13.60111141204834,166.113037109375,129.5036163330078,39.8699951171875,2.979688882827759,169.40415954589844,119.77832794189453,60.70896530151367,5.693628787994385,140.75062561035156,97.192138671875,54.35185241699219,34.392486572265625,172.5972137451172,105.77120971679688,66.77220153808594,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,29.451265335083008,23.38642692565918,0.0,0.0,124.65158081054688,116.60270690917969,0.5,0.20000000298023224,wrong
